country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,is_decrease_anomaly,is_increase_anomaly,is_yoy_anomaly,is_anomaly,population_z,is_any_anomaly
220,1,1992,52323671,Ukraine,UKR,United Nations Population Division,52170961.0,0.0029271072848360987,False,False,False,False,1.3779981018918632,False
220,1,1993,52350126,Ukraine,UKR,United Nations Population Division,52323671.0,0.0005056029038941094,False,False,False,False,1.3843414237104406,False
220,1,1994,52075998,Ukraine,UKR,United Nations Population Division,52350126.0,-0.005236434387951616,False,False,False,False,1.3186116137129733,False
220,1,1995,51665539,Ukraine,UKR,United Nations Population Division,52075998.0,-0.007881922877406978,False,False,False,False,1.2201926558474854,False
220,1,1996,51226109,Ukraine,UKR,United Nations Population Division,51665539.0,-0.00850528240884122,False,False,False,False,1.1148270952072477,False
220,1,1997,50786885,Ukraine,UKR,United Nations Population Division,51226109.0,-0.00857422139948205,False,False,False,False,1.009510928794741,False
220,1,1998,50379731,Ukraine,UKR,United Nations Population Division,50786885.0,-0.008016912240236825,False,False,False,False,0.9118844365731918,False
220,1,1999,49976447,Ukraine,UKR,United Nations Population Division,50379731.0,-0.008004885933194046,False,False,False,False,0.8151858844551352,False
220,1,2000,49556660,Ukraine,UKR,United Nations Population Division,49976447.0,-0.00839969676115631,False,False,False,False,0.7145302792290844,False
220,1,2001,49106856,Ukraine,UKR,United Nations Population Division,49556660.0,-0.009076560042585597,False,False,False,False,0.6066772636447558,False
220,1,2002,48677281,Ukraine,UKR,United Nations Population Division,49106856.0,-0.008747760190552619,False,False,False,False,0.503674713268063,False
220,1,2003,48315136,Ukraine,UKR,United Nations Population Division,48677281.0,-0.007439712994651447,False,False,False,False,0.416840380250156,False
220,1,2004,47979507,Ukraine,UKR,United Nations Population Division,48315136.0,-0.006946663670780105,False,False,False,False,0.3363639954969021,False
220,1,2005,47585556,Ukraine,UKR,United Nations Population Division,47979507.0,-0.008210818006112485,False,False,False,False,0.2419032896284309,False
220,1,2006,47278695,Ukraine,UKR,United Nations Population Division,47585556.0,-0.006448616466727845,False,False,False,False,0.16832483275560933,False
220,1,2007,47062798,Ukraine,UKR,United Nations Population Division,47278695.0,-0.0045664754494598465,False,False,False,False,0.11655752409314793,False
220,1,2008,46819176,Ukraine,UKR,United Nations Population Division,47062798.0,-0.005176530303191918,False,False,False,False,0.058142375800368656,False
220,1,2009,46623731,Ukraine,UKR,United Nations Population Division,46819176.0,-0.004174464753501856,False,False,False,False,0.011279002795950968,False
220,1,2010,46456003,Ukraine,UKR,United Nations Population Division,46623731.0,-0.003597481291233428,False,False,False,False,-0.02893844880058499,False
220,1,2011,46307854,Ukraine,UKR,United Nations Population Division,46456003.0,-0.003189017359069828,False,False,False,False,-0.06446129076242324,False
220,1,2012,46210056,Ukraine,UKR,United Nations Population Division,46307854.0,-0.002111909569378879,False,False,False,False,-0.08791108048887335,False
220,1,2013,46126770,Ukraine,UKR,United Nations Population Division,46210056.0,-0.0018023349722839548,False,False,False,False,-0.10788121471612874,False
220,1,2014,45972381,Ukraine,UKR,United Nations Population Division,46126770.0,-0.003347058551899472,False,False,False,False,-0.144900270178172,False
220,1,2015,45784896,Ukraine,UKR,United Nations Population Division,45972381.0,-0.0040782094797308845,False,False,False,False,-0.18985501185861023,False
220,1,2016,45616832,Ukraine,UKR,United Nations Population Division,45784896.0,-0.003670730190148297,False,False,False,False,-0.2301530287974649,False
220,1,2017,45436042,Ukraine,UKR,United Nations Population Division,45616832.0,-0.003963230063850116,False,False,False,False,-0.27350245807664153,False
220,1,2018,45208907,Ukraine,UKR,United Nations Population Division,45436042.0,-0.004999004974949183,False,False,False,False,-0.32796438970629904,False
220,1,2019,44957458,Ukraine,UKR,United Nations Population Division,45208907.0,-0.005561934952331407,False,False,False,False,-0.3882562788750566,False
220,1,2020,44680015,Ukraine,UKR,United Nations Population Division,44957458.0,-0.006171234147624628,False,False,False,False,-0.4547809522945079,False
220,1,2021,44298640,Ukraine,UKR,United Nations Population Division,44680015.0,-0.008535695433405741,False,False,False,False,-0.5462262124933351,False
220,1,2022,41048766,Ukraine,UKR,United Nations Population Division,44298640.0,-0.07336283913005004,True,False,True,False,-1.3254738651800702,True
220,1,2023,37732836,Ukraine,UKR,United Nations Population Division,41048766.0,-0.08078026023973535,True,False,True,False,-2.1205602805221804,True
220,1,2024,37860222,Ukraine,UKR,United Nations Population Division,37732836.0,0.00337599855998102,False,False,False,False,-2.0900159451155917,False
220,1,2025,38980377,Ukraine,UKR,United Nations Population Division,37860222.0,0.029586593549292977,False,False,False,False,-1.8214276384934551,False
220,2,1960,42824093,Ukraine,UKR,World Bank,,0.0,False,False,False,False,-1.7004107931902344,False
220,2,1961,43399766,Ukraine,UKR,World Bank,42824093.0,0.013442736545523568,False,False,False,False,-1.5079696498220994,False
220,2,1962,43943674,Ukraine,UKR,World Bank,43399766.0,0.012532509967910888,False,False,False,False,-1.3261471960904228,False
220,2,1963,44462372,Ukraine,UKR,World Bank,43943674.0,0.011803701256294591,False,False,False,False,-1.1527521676927648,False
220,2,1964,44951156,Ukraine,UKR,World Bank,44462372.0,0.010993205670628638,False,False,False,False,-0.9893570600187026,False
220,2,1965,45386892,Ukraine,UKR,World Bank,44951156.0,0.009693543810085773,False,False,False,False,-0.8436953144675691,False
220,2,1966,45802519,Ukraine,UKR,World Bank,45386892.0,0.009157423689641495,False,False,False,False,-0.7047557861334839,False
220,2,1967,46215988,Ukraine,UKR,World Bank,45802519.0,0.009027210926979803,False,False,False,False,-0.5665376534309264,False
220,2,1968,46614325,Ukraine,UKR,World Bank,46215988.0,0.008619030280170576,False,False,False,False,-0.43337798166269553,False
220,2,1969,46976256,Ukraine,UKR,World Bank,46614325.0,0.007764372861775859,False,False,False,False,-0.31238843471438904,False
220,2,1970,47261306,Ukraine,UKR,World Bank,46976256.0,0.00606795909831554,False,False,False,False,-0.2170993592894744,False
220,2,1971,47573287,Ukraine,UKR,World Bank,47261306.0,0.006601192950529128,False,False,False,False,-0.11280754718584247,False
220,2,1972,47946893,Ukraine,UKR,World Bank,47573287.0,0.0078532727831062,False,False,False,False,0.012084823672605681,False
220,2,1973,48277121,Ukraine,UKR,World Bank,47946893.0,0.006887370157645043,False,False,False,False,0.1224764069015785,False
220,2,1974,48576570,Ukraine,UKR,World Bank,48277121.0,0.006202710389461708,False,False,False,False,0.22257890943417016,False
220,2,1975,48865229,Ukraine,UKR,World Bank,48576570.0,0.005942350396497736,False,False,False,False,0.3190744338091234,False
220,2,1976,49120842,Ukraine,UKR,World Bank,48865229.0,0.005230979271579798,False,False,False,False,0.404523044356707,False
220,2,1977,49336481,Ukraine,UKR,World Bank,49120842.0,0.004389969536759976,False,False,False,False,0.4766087869827486,False
220,2,1978,49521243,Ukraine,UKR,World Bank,49336481.0,0.0037449367335299004,False,False,False,False,0.5383726885917929,False
220,2,1979,49721381,Ukraine,UKR,World Bank,49521243.0,0.0040414575215731155,False,False,False,False,0.6052766176477183,False
220,2,1980,49955152,Ukraine,UKR,World Bank,49721381.0,0.004701619208846995,False,False,False,False,0.6834236881657247,False
220,2,1981,50189281,Ukraine,UKR,World Bank,49955152.0,0.004686783857648957,False,False,False,False,0.7616904341406759,False
220,2,1982,50402724,Ukraine,UKR,World Bank,50189281.0,0.0042527606641744875,False,False,False,False,0.8330420781537264,False
220,2,1983,50637029,Ukraine,UKR,World Bank,50402724.0,0.0046486574812900985,False,False,False,False,0.9113676589901923,False
220,2,1984,50887599,Ukraine,UKR,World Bank,50637029.0,0.004948355086156418,False,False,False,False,0.9951304501819863,False
220,2,1985,51108770,Ukraine,UKR,World Bank,50887599.0,0.004346265187319999,False,False,False,False,1.0690654794779126,False
220,2,1986,51318745,Ukraine,UKR,World Bank,51108770.0,0.004108394704079163,False,False,False,False,1.1392578092879335,False
220,2,1987,51515732,Ukraine,UKR,World Bank,51318745.0,0.0038384999477286516,False,False,False,False,1.205108393749353,False
220,2,1988,51724853,Ukraine,UKR,World Bank,51515732.0,0.004059361905213731,False,False,False,False,1.275015240765433,False
220,2,1989,51917817,Ukraine,UKR,World Bank,51724853.0,0.0037305857592287404,False,False,False,False,1.3395209806366597,False
220,2,1990,52054092,Ukraine,UKR,World Bank,51917817.0,0.002624821455801965,False,False,False,False,1.385076212187371,False
220,2,1991,52170961,Ukraine,UKR,World Bank,52054092.0,0.002245145300008307,False,False,False,False,1.4241442316781072,False
220,2,1992,52323671,Ukraine,UKR,World Bank,52170961.0,0.0029271072848360987,False,False,False,False,1.475193502711746,False
220,2,1993,52350126,Ukraine,UKR,World Bank,52323671.0,0.0005056029038941094,False,False,False,False,1.4840371178331846,False
220,2,1994,52075998,Ukraine,UKR,World Bank,52350126.0,-0.005236434387951616,False,False,False,False,1.3923991467120445,False
220,2,1995,51665539,Ukraine,UKR,World Bank,52075998.0,-0.007881922877406978,False,False,False,False,1.255187223856984,False
220,2,1996,51226109,Ukraine,UKR,World Bank,51665539.0,-0.00850528240884122,False,False,False,False,1.108290614792012,False
220,2,1997,50786885,Ukraine,UKR,World Bank,51226109.0,-0.00857422139948205,False,False,False,False,0.9614628692581314,False
220,2,1998,50379731,Ukraine,UKR,World Bank,50786885.0,-0.008016912240236825,False,False,False,False,0.825355771501402,False
220,2,1999,49976446,Ukraine,UKR,World Bank,50379731.0,-0.008004905782446515,False,False,False,False,0.6905420378310401,False
220,2,2000,49556660,Ukraine,UKR,World Bank,49976446.0,-0.008399676919803381,False,False,False,False,0.5502122016046825,False
220,2,2001,49106855,Ukraine,UKR,World Bank,49556660.0,-0.009076580221508068,False,False,False,False,0.39984734431121227,False
220,2,2002,48677281,Ukraine,UKR,World Bank,49106855.0,-0.008747740004934139,False,False,False,False,0.25624548749106746,False
220,2,2003,48315136,Ukraine,UKR,World Bank,48677281.0,-0.007439712994651447,False,False,False,False,0.13518440269978277,False
220,2,2004,47979507,Ukraine,UKR,World Bank,48315136.0,-0.006946663670780105,False,False,False,False,0.022987324658075476,False
220,2,2005,47585556,Ukraine,UKR,World Bank,47979507.0,-0.008210818006112485,False,False,False,False,-0.10870615561808848,False
220,2,2006,47278694,Ukraine,UKR,World Bank,47585556.0,-0.0064486374815080445,False,False,False,False,-0.21128674240300394,False
220,2,2007,47062798,Ukraine,UKR,World Bank,47278694.0,-0.004566454394869706,False,False,False,False,-0.28345839729841654,False
220,2,2008,46819175,Ukraine,UKR,World Bank,47062798.0,-0.005176551551397348,False,False,False,False,-0.3648988829053065,False
220,2,2009,46623731,Ukraine,UKR,World Bank,46819175.0,-0.004174443483893084,False,False,False,False,-0.43023365946151415,False
220,2,2010,46456003,Ukraine,UKR,World Bank,46623731.0,-0.003597481291233428,False,False,False,False,-0.48630328248508925,False
220,2,2011,46307853,Ukraine,UKR,World Bank,46456003.0,-0.0031890388848132287,False,False,False,False,-0.535828195743118,False
220,2,2012,46210056,Ukraine,UKR,World Bank,46307853.0,-0.0021118880203752914,False,False,False,False,-0.5685206556951629,False
220,2,2013,46126770,Ukraine,UKR,World Bank,46210056.0,-0.0018023349722839548,False,False,False,False,-0.5963622481731121,False
220,2,2014,45972380,Ukraine,UKR,World Bank,46126770.0,-0.0033470802312843494,False,False,False,False,-0.6479731247030281,False
220,2,2015,45784896,Ukraine,UKR,World Bank,45972380.0,-0.00407818781624967,False,False,False,False,-0.710646960931636,False
220,2,2016,45616832,Ukraine,UKR,World Bank,45784896.0,-0.003670730190148297,False,False,False,False,-0.7668289050544667,False
220,2,2017,45436041,Ukraine,UKR,World Bank,45616832.0,-0.003963251985582865,False,False,False,False,-0.8272653451005839,False
220,2,2018,45208907,Ukraine,UKR,World Bank,45436041.0,-0.004998983076012278,False,False,False,False,-0.9031937396193089,False
220,2,2019,44957458,Ukraine,UKR,World Bank,45208907.0,-0.005561934952331407,False,False,False,False,-0.9872503708296908,False
220,2,2020,44680014,Ukraine,UKR,World Bank,44957458.0,-0.006171256390875125,False,False,False,False,-1.0799968442280068,False
220,2,2021,44298640,Ukraine,UKR,World Bank,44680014.0,-0.008535673243074632,False,False,False,False,-1.207485971928766,False
220,2,2022,41048766,Ukraine,UKR,World Bank,44298640.0,-0.07336283913005004,True,False,True,False,-2.2938830556245,True
220,2,2023,37732836,Ukraine,UKR,World Bank,41048766.0,-0.08078026023973535,True,False,True,True,-3.4023619325714813,True
220,3,2000,49114950,Ukraine,UKR,Eurostat,,0.0,False,False,False,False,1.616739846226269,False
220,3,2001,48663609,Ukraine,UKR,Eurostat,49114950.0,-0.009189483039278265,False,False,False,False,1.4349481120938667,False
220,3,2002,48240902,Ukraine,UKR,Eurostat,48663609.0,-0.008686306023870938,False,False,False,False,1.2646896189370178,False
220,3,2003,47823108,Ukraine,UKR,Eurostat,48240902.0,-0.008660576039809537,False,False,False,False,1.0964099905183438,False
220,3,2004,47442079,Ukraine,UKR,Eurostat,47823108.0,-0.007967466271744614,False,False,False,False,0.9429386181751818,False
220,3,2005,47100462,Ukraine,UKR,Eurostat,47442079.0,-0.007200717321009477,False,False,False,False,0.8053416641224614,False
220,3,2006,46749170,Ukraine,UKR,Eurostat,47100462.0,-0.007458355716340957,False,False,False,False,0.6638478005761852,False
220,3,2007,46465691,Ukraine,UKR,Eurostat,46749170.0,-0.00606382958242895,False,False,False,False,0.5496677482429844,False
220,3,2008,46192309,Ukraine,UKR,Eurostat,46465691.0,-0.00588352382406193,False,False,False,False,0.4395545791300866,False
220,3,2009,45963359,Ukraine,UKR,Eurostat,46192309.0,-0.0049564528155542084,False,False,False,False,0.34733779064950654,False
220,3,2010,45782592,Ukraine,UKR,Eurostat,45963359.0,-0.003932850077384466,False,False,False,False,0.2745282156188491,False
220,3,2011,45598179,Ukraine,UKR,Eurostat,45782592.0,-0.00402801571392026,False,False,False,False,0.2002500998116021,False
220,3,2012,45453282,Ukraine,UKR,Eurostat,45598179.0,-0.0031776926881224798,False,False,False,False,0.14188829155446905,False
220,3,2013,45372692,Ukraine,UKR,Eurostat,45453282.0,-0.0017730292831219536,False,False,False,False,0.10942814312184208,False
220,3,2014,45245894,Ukraine,UKR,Eurostat,45372692.0,-0.002794588427770607,False,False,False,False,0.05835627439172377,False
220,3,2015,42759661,Ukraine,UKR,Eurostat,45245894.0,-0.05494936181391399,True,False,True,False,-0.943051992367123,True
220,3,2016,42590879,Ukraine,UKR,Eurostat,42759661.0,-0.003947224932395979,False,False,False,False,-1.0110342330018873,False
220,3,2017,42414905,Ukraine,UKR,Eurostat,42590879.0,-0.004131729706728992,False,False,False,False,-1.0819132770555304,False
220,3,2018,42216766,Ukraine,UKR,Eurostat,42414905.0,-0.004671447454615306,False,False,False,False,-1.1617199695768392,False
220,3,2019,41983564,Ukraine,UKR,Eurostat,42216766.0,-0.005523919098871761,False,False,False,False,-1.2556493843278689,False
220,3,2020,41732779,Ukraine,UKR,Eurostat,41983564.0,-0.00597340902263562,False,False,False,False,-1.3566609034329233,False
220,3,2021,41418717,Ukraine,UKR,Eurostat,41732779.0,-0.007525547244289675,False,False,False,False,-1.483159217579191,False
220,3,2022,40997698,Ukraine,UKR,Eurostat,41418717.0,-0.010164945476220329,False,False,False,False,-1.6527378158290504,False
220,4,1950,36774854,Ukraine,UKR,Census Bureau,,0.0,False,False,False,False,-2.155918097496069,False
220,4,1951,37435785,Ukraine,UKR,Census Bureau,36774854.0,0.017972362310398296,False,False,False,False,-2.00446814519659,False
220,4,1952,38006180,Ukraine,UKR,Census Bureau,37435785.0,0.015236624529177097,False,False,False,False,-1.8737641904087805,False
220,4,1953,38541349,Ukraine,UKR,Census Bureau,38006180.0,0.01408110470455068,False,False,False,False,-1.7511321463343459,False
220,4,1954,38993798,Ukraine,UKR,Census Bureau,38541349.0,0.011739314054627407,False,False,False,False,-1.6474550915919488,False
220,4,1955,39368099,Ukraine,UKR,Census Bureau,38993798.0,0.009598988023685202,False,False,False,False,-1.5616853688892045,False
220,4,1956,39940180,Ukraine,UKR,Census Bureau,39368099.0,0.014531588126721588,False,False,False,False,-1.430595073288849,False
220,4,1957,40655779,Ukraine,UKR,Census Bureau,39940180.0,0.017916769528830367,False,False,False,False,-1.2666181461730757,False
220,4,1958,41359132,Ukraine,UKR,Census Bureau,40655779.0,0.017300197347097937,False,False,False,False,-1.1054473457420233,False
220,4,1959,42006030,Ukraine,UKR,Census Bureau,41359132.0,0.01564099556054513,False,False,False,False,-0.9572130047251415,False
220,4,1960,42644035,Ukraine,UKR,Census Bureau,42006030.0,0.015188414615711125,False,False,False,False,-0.8110164625492874,False
220,4,1961,43195765,Ukraine,UKR,Census Bureau,42644035.0,0.012938034592645841,False,False,False,False,-0.6845895251198253,False
220,4,1962,43697245,Ukraine,UKR,Census Bureau,43195765.0,0.011609471437767105,False,False,False,False,-0.5696771937582413,False
220,4,1963,44255938,Ukraine,UKR,Census Bureau,43697245.0,0.012785542887200326,False,False,False,False,-0.44165471001931383,False
220,4,1964,44785626,Ukraine,UKR,Census Bureau,44255938.0,0.011968744171686068,False,False,False,False,-0.3202786173052382,False
220,4,1965,45234869,Ukraine,UKR,Census Bureau,44785626.0,0.010030963952586036,False,False,False,False,-0.21733620588729127,False
220,4,1966,45673640,Ukraine,UKR,Census Bureau,45234869.0,0.00969984018302341,False,False,False,False,-0.11679341545925122,False
220,4,1967,46111262,Ukraine,UKR,Census Bureau,45673640.0,0.009581500401544523,False,False,False,False,-0.01651391423264385,False
220,4,1968,46510301,Ukraine,UKR,Census Bureau,46111262.0,0.008653829513492821,False,False,False,False,0.07492443185133771,False
220,4,1969,46871405,Ukraine,UKR,Census Bureau,46510301.0,0.007763957494061369,False,False,False,False,0.15767010965303146,False
220,4,1970,47235697,Ukraine,UKR,Census Bureau,46871405.0,0.007772158739427589,False,False,False,False,0.24114630614416593,False
220,4,1971,47637239,Ukraine,UKR,Census Bureau,47235697.0,0.008500816659908712,False,False,False,False,0.33315820564084203,False
220,4,1972,48026627,Ukraine,UKR,Census Bureau,47637239.0,0.008174025367003323,False,False,False,False,0.4223850599206227,False
220,4,1973,48367002,Ukraine,UKR,Census Bureau,48026627.0,0.007087214348823622,False,False,False,False,0.500380762216226,False
220,4,1974,48676939,Ukraine,UKR,Census Bureau,48367002.0,0.006408025868545667,False,False,False,False,0.571401706710952,False
220,4,1975,48973428,Ukraine,UKR,Census Bureau,48676939.0,0.006090954075809903,False,False,False,False,0.6393410905608855,False
220,4,1976,49233524,Ukraine,UKR,Census Bureau,48973428.0,0.005310961691307376,False,False,False,False,0.6989411498610022,False
220,4,1977,49453675,Ukraine,UKR,Census Bureau,49233524.0,0.004471566975380434,False,False,False,False,0.749387956636116,False
220,4,1978,49642987,Ukraine,UKR,Census Bureau,49453675.0,0.0038280673782079898,False,False,False,False,0.7927681179081989,False
220,4,1979,49835012,Ukraine,UKR,Census Bureau,49642987.0,0.0038681193780704614,False,False,False,False,0.8367699533347527,False
220,4,1980,50046649,Ukraine,UKR,Census Bureau,49835012.0,0.00424675326655886,False,False,False,False,0.8852658077504253,False
220,4,1981,50235677,Ukraine,UKR,Census Bureau,50046649.0,0.003777036100858621,False,False,False,False,0.9285808914479157,False
220,4,1982,50397455,Ukraine,UKR,Census Bureau,50235677.0,0.0032203806071927727,False,False,False,False,0.9656517360339696,False
220,4,1983,50573066,Ukraine,UKR,Census Bureau,50397455.0,0.003484521192587999,False,False,False,False,1.0058923626247391,False
220,4,1984,50769375,Ukraine,UKR,Census Bureau,50573066.0,0.0038816907007378195,False,False,False,False,1.0508758611835274,False
220,4,1985,50944248,Ukraine,UKR,Census Bureau,50769375.0,0.00344445839642501,False,False,False,False,1.090947377738912,False
220,4,1986,51095072,Ukraine,UKR,Census Bureau,50944248.0,0.002960569758532897,False,False,False,False,1.1255081527753632,False
220,4,1987,51218101,Ukraine,UKR,Census Bureau,51095072.0,0.0024078447330497937,False,False,False,False,1.1536998039181492,False
220,4,1988,51422963,Ukraine,UKR,Census Bureau,51218101.0,0.00399979686868906,False,False,False,False,1.2006431915455655,False
220,4,1989,51501478,Ukraine,UKR,Census Bureau,51422963.0,0.0015268470624689597,False,False,False,False,1.218634620310132,False
220,4,1990,51622275,Ukraine,UKR,Census Bureau,51501478.0,0.0023455055018032685,False,False,False,False,1.2463148167117537,False
220,4,1991,51730360,Ukraine,UKR,Census Bureau,51622275.0,0.0020937666927697395,False,False,False,False,1.271082104211189,False
220,4,1992,51869138,Ukraine,UKR,Census Bureau,51730360.0,0.002682718620168118,False,False,False,False,1.3028825818408012,False
220,4,1993,51887206,Ukraine,UKR,Census Bureau,51869138.0,0.0003483381582319722,False,False,False,False,1.3070227988046703,False
220,4,1994,51637842,Ukraine,UKR,Census Bureau,51887206.0,-0.004805886059850669,False,False,False,False,1.2498819385557072,False
220,4,1995,51247738,Ukraine,UKR,Census Bureau,51637842.0,-0.00755461469516871,False,False,False,False,1.1604910154611086,False
220,4,1996,50813392,Ukraine,UKR,Census Bureau,51247738.0,-0.008475417978448141,False,False,False,False,1.06096219780621,False
220,4,1997,50371404,Ukraine,UKR,Census Bureau,50813392.0,-0.008698258128487072,False,False,False,False,0.9596822434434363,False
220,4,1998,49941236,Ukraine,UKR,Census Bureau,50371404.0,-0.008539924755720527,False,False,False,False,0.8611107994034949,False
220,4,1999,49491190,Ukraine,UKR,Census Bureau,49941236.0,-0.009011511048705323,False,False,False,False,0.7579843834348513,False
220,4,2000,49013834,Ukraine,UKR,Census Bureau,49491190.0,-0.009645272219156582,False,False,False,False,0.6485999795714067,False
220,4,2001,48520343,Ukraine,UKR,Census Bureau,49013834.0,-0.010068402320863127,False,False,False,False,0.5355182987148234,False
220,4,2002,48074073,Ukraine,UKR,Census Bureau,48520343.0,-0.00919758543339234,False,False,False,False,0.43325713951259387,False
220,4,2003,47692440,Ukraine,UKR,Census Bureau,48074073.0,-0.007938437003247052,False,False,False,False,0.3458073154826917,False
220,4,2004,47342447,Ukraine,UKR,Census Bureau,47692440.0,-0.0073385425446884246,False,False,False,False,0.2656076832137382,False
220,4,2005,47002642,Ukraine,UKR,Census Bureau,47342447.0,-0.007177596882560802,False,False,False,False,0.1877425943600989,False
220,4,2006,46685257,Ukraine,UKR,Census Bureau,47002642.0,-0.006752492764130153,False,False,False,False,0.11501496755704335,False
